phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9975775,out-call,22,31.4767860837,34.4383441548
050-6116439,in-call,3250,31.4083495816,34.3594090593
050-7371059,in-call,14,31.435942025,34.3961069789
050-7526059,out-call,3122,31.4735867566,34.4391010938
050-3843533,out-call,64,31.4615310465,34.4212945507
050-6292596,in-call,38,31.4650437329,34.4324394564
050-6305352,in-call,2119,31.4456703535,34.4342304819
050-7067641,in-call,108,31.3937981105,34.3525827776
050-4385125,in-call,91,31.3734204183,34.3336539471
050-1129479,in-call,89,31.4508368062,34.4203554425
