phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2798485,out-call,21,31.4604575748,34.4247017022
050-1834262,out-call,1313,31.4811633122,34.4410401128
050-2877064,out-call,106,31.4222725011,34.3808361728
050-2094939,out-call,1097,31.4598030623,34.4137958724
050-5276143,in-call,2510,31.4614919821,34.4184366583
050-4247480,out-call,2981,31.4424582271,34.4263176192
050-5072466,out-call,101,31.4539040944,34.4236680702
050-8434487,out-call,68,31.4390148299,34.4192460472
050-6279699,out-call,1960,31.4408787507,34.4083288708
050-6754765,out-call,109,31.4293374521,34.3885190126
050-4703277,in-call,1501,31.4468885197,34.4187876104
050-6236381,in-call,103,31.4255569968,34.3954853945
050-3486590,out-call,96,31.441119492,34.3964860346
050-7389863,in-call,90,31.4261878694,34.381383642
050-7547289,in-call,109,31.4622309379,34.4201371268
