phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7028661,in-call,3213,33.8860245956,35.5112402314
050-9916246,out-call,2896,31.3997161255,34.3632125384
050-4136339,out-call,1348,31.3881820733,34.3539920682
050-3123400,in-call,2077,31.4123664628,34.3449315632
050-3724598,in-call,79,31.4201105119,34.3767352666
050-7047264,out-call,110,31.4213919504,34.3724990581
050-6263287,in-call,2957,31.4136245639,34.3737140905
050-5743679,in-call,87,31.5035191395,34.4612968004
050-2421065,in-call,566,31.4499538158,34.3991343537
050-2984739,in-call,2074,31.4637791058,34.4278447235
050-8389431,in-call,2130,31.3980569679,34.3554871854
