phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5509619,in-call,3330,31.4027668557,34.3598716101
050-2436685,out-call,63,31.449401542,34.3954101277
050-9149550,in-call,71,31.4430137747,34.4188507726
050-7748091,in-call,50,31.4200482123,34.3854076703
050-2203443,in-call,808,31.4289579863,34.3799759321
050-5200155,in-call,291,31.4696799255,34.4438176833
050-8917099,in-call,2652,31.4954257259,34.4792335929
050-2810690,out-call,95,31.4612296814,34.4240860871
050-5384463,out-call,68,31.4506044667,34.4178692928
050-1451477,in-call,3047,31.4205645121,34.3651503168
050-2390671,out-call,1147,31.4083143427,34.3659699763
050-1425422,in-call,2266,31.4337494101,34.3939106171
050-2082565,out-call,1572,31.4311996325,34.3790310205
050-5703653,out-call,71,31.4844471646,34.4477443623
050-3928781,in-call,1187,31.4720136493,34.4374203154
