phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4503042,out-call,40,31.4363386342,34.4119892528
050-5719473,out-call,3449,31.4244682855,34.3744146081
050-2805884,out-call,1746,31.4403411798,34.3873686804
050-8716532,in-call,1606,31.4147860099,34.3776687631
050-8625213,in-call,95,31.4494250752,34.4214000183
050-1327657,in-call,98,31.4685785521,34.4291659682
050-8146200,in-call,63,31.4258599182,34.4014776357
050-2542458,in-call,102,31.4292971138,34.3839076797
050-3011176,in-call,39,31.4761378232,34.4378576906
050-6902926,in-call,2624,31.4563934797,34.4152657454
050-2869779,in-call,2539,31.4185086833,34.3919406616
