phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8092954,out-call,27,31.4552484051,34.4160891189
050-1703602,in-call,15,31.4359413937,34.3858251665
050-6214685,out-call,2966,31.380981283,34.3465833197
050-3751966,in-call,39,33.8839314987,35.5089823954
050-4799926,in-call,62,31.4509402353,34.4100245754
050-8441735,out-call,3022,33.8851312299,35.5094007642
050-4709514,in-call,3140,33.8800042207,35.5149112141
050-4648497,in-call,1332,33.8848322702,35.5085153438
050-3059785,in-call,59,31.4413937428,34.3963296062
050-2095382,out-call,98,31.4041511381,34.3608325847
050-7443263,out-call,70,33.8815400711,35.512617588
050-4374910,in-call,100,31.4599203724,34.4105771563
050-8727622,out-call,3409,31.481023702,34.4423335155
050-9576900,out-call,65,31.4335159393,34.3946373005
050-3721820,out-call,47,31.4033727763,34.3606861736
