phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7599694,in-call,897,31.4264948783,34.4042471736
050-4153724,in-call,58,31.4848330057,34.432157713
050-8171158,in-call,92,31.4070008155,34.3663823021
050-4919121,in-call,113,31.4481126199,34.4062708303
050-2209042,out-call,26,31.4015824918,34.3619235403
050-4314053,in-call,1987,31.4648916815,34.4118449906
050-7302123,out-call,2170,31.4730216379,34.4242009978
050-8243514,in-call,2521,31.4167125431,34.3631940616
050-9412819,in-call,109,31.4431100627,34.4046658562
050-8898742,in-call,2345,31.4677532028,34.4302591714
