phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7954647,out-call,209,31.4251599641,34.384419532
050-9372453,out-call,1060,33.8852740616,35.5134448626
050-9580223,out-call,3499,33.884676354,35.5120620716
050-4302236,out-call,34,31.4725248164,34.43393413
050-7721012,in-call,66,33.8852503477,35.5149436098
050-3937861,in-call,70,31.4299200993,34.3848037915
050-4666043,in-call,3100,31.4534037485,34.4232154473
050-3209127,in-call,3546,33.8797316684,35.5154485475
050-3439631,in-call,74,31.4510515128,34.4035904931
050-7982309,out-call,2289,33.8827827568,35.507238328
050-3253315,out-call,3000,31.471513548,34.4560850541
050-9894740,out-call,73,33.8790956669,35.5091578373
