phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9861256,in-call,3552,31.4591040356,34.4166536947
050-1278897,in-call,2032,31.432859593,34.3883905272
050-9959478,out-call,2591,31.4191145199,34.3861377839
050-7231995,in-call,74,31.4386067899,34.3984732204
050-5695924,in-call,968,31.4188406647,34.3793466318
050-5217772,out-call,54,31.388597734,34.3359905032
050-8918848,out-call,515,31.4612296814,34.4240860871
050-6694639,out-call,13,31.4720136493,34.4374203154
050-2649189,in-call,555,31.4428981119,34.3967772937
050-2542002,in-call,1679,31.4428490866,34.4182334342
050-6372236,in-call,47,31.4386067899,34.3984732204
050-3209261,in-call,292,31.4083143427,34.3659699763
