phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3816024,in-call,842,31.4177821364,34.3753505722
050-9917741,in-call,62,31.3750697665,34.3355867738
050-8927841,in-call,17,31.4686631586,34.4422653031
050-7613715,out-call,86,31.3823967567,34.3554187523
050-2997575,out-call,65,31.4646690733,34.4413595225
050-6969001,in-call,2459,31.4426686714,34.4016268401
050-1376099,out-call,23,31.4695169666,34.4373932269
050-1790617,out-call,523,31.4480864467,34.4089951296
050-4242830,in-call,2761,31.4494114378,34.3996384531
050-4548935,in-call,2696,31.4584013833,34.4287198187
050-8216096,out-call,3072,31.4611770439,34.4278935604
050-5360749,in-call,59,31.4667048863,34.4235795651
050-3450440,out-call,77,31.4083143427,34.3659699763
050-1956199,in-call,2975,31.4826712559,34.4366097355
050-2198700,out-call,19,31.4481357455,34.415678947
