phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1235701,out-call,673,31.4576525075,34.410710026
050-2692126,out-call,167,31.4694366196,34.4314182352
050-6565679,out-call,2571,31.4476725772,34.4056346551
050-1626986,out-call,1417,31.4449773092,34.4082741039
050-9088654,in-call,46,31.4626591654,34.4251704859
050-8807497,out-call,3204,31.4446259997,34.399187697
050-1951233,in-call,98,31.4543971611,34.4186678814
050-2441485,in-call,3251,31.3976659409,34.3526161797
050-4899776,in-call,660,31.4473711283,34.4077755636
050-5822266,out-call,74,31.4464238979,34.4044111991
050-5524929,out-call,78,31.4394883567,34.4021685374
050-3685998,in-call,1958,31.4504924263,34.3961546775
