phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3433557,in-call,30,31.4399351674,34.4101152377
050-8113865,in-call,70,31.4442499112,34.3960556632
050-7570139,out-call,43,31.4403520264,34.4120382186
050-6977995,in-call,53,31.4196123158,34.3952096837
050-9641147,in-call,41,31.4105426703,34.3702529401
050-2705778,out-call,2693,31.4430472265,34.4033450025
050-1365381,out-call,908,31.4140960814,34.3726992354
050-6319338,out-call,2524,31.4339946359,34.3890280954
050-8708362,out-call,94,31.4887278759,34.4494355012
050-6687432,in-call,107,31.4324533415,34.3914176334
050-8767126,in-call,863,31.4665306073,34.4295124242
050-1279763,out-call,1768,31.4767735525,34.4265025039
050-3650149,out-call,55,31.4272322737,34.3817863148
050-4786346,out-call,40,31.4145216839,34.3555687883
