phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4744055,out-call,90,31.4835513398,34.4706397323
050-1618998,in-call,26,31.4569578229,34.4095055529
050-3019703,out-call,83,31.4216687069,34.3715654777
050-7380378,in-call,50,31.4390081632,34.389138059
050-4663195,in-call,107,31.4488178198,34.4056162054
050-1597688,in-call,45,31.4371010519,34.4053865203
050-6948244,in-call,17,31.4316469796,34.3932380601
050-8596215,out-call,12,31.4536892756,34.410719817
050-1255757,out-call,50,31.411385049,34.3792768725
050-3698000,out-call,2342,31.4838921166,34.4343699775
050-7320176,in-call,73,31.4717909253,34.4070754575
