phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8016469,out-call,57,31.4448379635,34.4040020601
050-3727668,out-call,1492,31.4379081092,34.3931151324
050-5889997,out-call,914,31.4305051429,34.3929254826
050-1662711,out-call,10,31.4468411826,34.3993942754
050-1906593,in-call,1471,31.437219304,34.4006202796
050-7834658,in-call,96,31.4509333965,34.4093591425
050-5425813,in-call,3260,31.4669459693,34.4076117385
050-3046077,in-call,47,31.4316469796,34.3932380601
050-8746939,out-call,40,31.5174861035,34.4893179448
050-6106290,out-call,56,31.4486988646,34.411935309
050-5609025,in-call,978,31.5169325413,34.481556834
050-3794547,out-call,90,31.4173570476,34.3711450406
050-7271138,in-call,73,31.4422117853,34.4067070536
050-7208617,in-call,83,31.4289094229,34.4124581926
050-1258175,out-call,856,31.4131307114,34.3674482983
