phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6324218,in-call,112,31.4049922108,34.3634288489
050-3549917,in-call,108,31.4613842648,34.423561189
050-1815607,in-call,2562,31.4202835704,34.3806874718
050-3054661,out-call,38,31.4538273235,34.4142499424
050-5507030,in-call,84,31.4387141697,34.3980501013
050-9305575,in-call,523,31.4484036358,34.4109037772
050-4091388,in-call,19,31.4810663705,34.4499725096
050-8599075,out-call,676,31.4049922108,34.3634288489
050-6790794,in-call,46,31.4435397643,34.4056608118
050-8480579,in-call,2337,31.4449528563,34.3963763699
050-4400147,out-call,106,31.4303410848,34.3934815546
