phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3209589,in-call,1441,31.4280008547,34.3876086961
050-7258437,out-call,96,31.458207999,34.4216572378
050-8336487,in-call,2186,31.4699299878,34.4189783534
050-7864602,in-call,2645,31.4597931603,34.4175114092
050-5164301,in-call,1820,31.435391099,34.3905875914
050-8312126,out-call,68,31.4376151146,34.416530807
050-7486103,in-call,33,31.4452174311,34.3956354127
050-4009217,in-call,2202,31.4351563593,34.3772811001
050-1317712,out-call,3161,31.4206767051,34.3735790874
050-4721249,in-call,108,31.4843025032,34.4422257732
050-5520173,out-call,35,31.4467333987,34.4055016846
050-7252708,out-call,1041,31.4392111345,34.405490367
