phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7466645,in-call,2629,31.4203521444,34.3816543757
050-7874665,out-call,1238,31.4327467272,34.3998432803
050-2156747,in-call,2327,31.4217470688,34.378938601
050-6278646,in-call,1993,31.4670291345,34.4422974561
050-2373535,in-call,2377,31.4289579863,34.3799759321
050-9262337,out-call,81,31.4752444295,34.4392463305
050-2949841,out-call,3368,31.4492703639,34.3922897691
050-2507148,out-call,2569,31.4570648379,34.400809263
050-4087740,out-call,18,31.4297435136,34.3836886367
050-4347536,in-call,1772,31.4501063439,34.4286162994
050-6466370,in-call,103,31.4123715974,34.3870598644
050-6644941,in-call,55,31.4199235194,34.3776264555
