phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1962504,out-call,24,31.420515851,34.3959907496
050-1959910,in-call,1167,31.4253951676,34.3748323309
050-8108433,out-call,1988,31.396580204,34.3511668013
050-2167366,in-call,178,31.4748121872,34.433446673
050-5025287,in-call,26,31.3971008932,34.3539916929
050-2960092,out-call,112,31.4696189214,34.4487832854
050-8470710,in-call,1719,31.4387632112,34.3959204923
050-6763230,in-call,1921,31.4456944784,34.3987642967
050-2207943,out-call,1520,31.4405829295,34.3955467348
050-6927949,in-call,1861,31.4713688168,34.4272623983
050-4754554,in-call,63,31.4706920985,34.4338942698
