phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1629684,out-call,97,31.4933946118,34.4375896653
050-1000867,out-call,2280,31.486495388,34.440799534
050-7967825,out-call,1566,31.4384499293,34.4120289351
050-7578401,in-call,24,31.4462140641,34.4046901907
050-6908352,in-call,39,31.4741827553,34.4382542928
050-5204988,in-call,756,31.4488486735,34.4111781479
050-9326645,in-call,40,31.4784540855,34.4469335251
050-1071961,in-call,2705,31.4400028989,34.4089819393
050-1413265,out-call,1828,31.4401980374,34.4062967474
050-9726666,out-call,26,31.4463900987,34.4051384235
050-8749327,out-call,45,31.4455131929,34.4121738332
050-2105520,in-call,106,31.4782554643,34.436745546
050-6929408,in-call,2910,31.4643545335,34.4361967561
050-2031868,out-call,39,31.4596445815,34.4169946144
050-6518276,out-call,2223,31.4362700161,34.3901563359
