phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6832791,out-call,1201,33.880289824,35.5084802795
050-1195343,out-call,1057,31.4746404412,34.4272803732
050-4263803,in-call,181,31.4537882301,34.4221334199
050-6743984,in-call,232,31.4516116737,34.4055049709
050-1282344,in-call,64,31.4101714113,34.3704653753
050-2984421,in-call,97,31.4091694829,34.3705403791
050-3140307,out-call,1070,31.4805324117,34.4517854143
050-5512758,out-call,16,31.4215735703,34.374472022
050-5529523,in-call,1608,31.4515188748,34.4172899025
050-7189064,out-call,2776,31.4491895327,34.400449459
050-2379803,in-call,2544,31.4394007604,34.4177943128
