phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7552163,out-call,1367,31.4967405151,34.4794544565
050-5240283,in-call,188,31.4669188229,34.4130044613
050-7131294,in-call,2004,31.4369448861,34.4008968316
050-1635014,in-call,3315,33.8816592009,35.5132168299
050-4605169,in-call,86,33.8817793819,35.51028227
050-5479355,in-call,15,31.4454278988,34.4010348905
050-4881715,out-call,88,33.8803698867,35.51380506
050-1648732,in-call,1941,31.4965226817,34.4562463911
050-9937846,in-call,35,31.4401967172,34.3897803214
050-6622570,out-call,3197,31.4576238972,34.4259125101
050-2395197,in-call,113,31.4342714167,34.3783297404
050-3976595,out-call,94,31.4155427655,34.3705595987
050-3347828,in-call,3581,31.4157619886,34.373483424
050-1118706,out-call,111,33.8846495436,35.5135802456
