phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5793322,in-call,3187,31.4405691619,34.3908509911
050-9535481,out-call,92,31.398973037,34.3603495875
050-4990094,in-call,52,33.8860883312,35.5109204005
050-6657136,out-call,43,31.470432009,34.4374051653
050-4944694,in-call,1728,31.4092046762,34.3643518086
050-7576368,in-call,2085,31.400133935,34.3466276227
050-1848531,out-call,17,33.8879367052,35.5130970833
050-9037509,out-call,3226,33.880935421,35.5069490883
050-8761931,in-call,100,31.4403036377,34.4099669201
050-5924845,in-call,47,31.4504924263,34.3961546775
