phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8457793,in-call,2550,31.4773754601,34.4289336687
050-3334238,in-call,2607,31.418144634,34.3764913949
050-6505366,in-call,96,31.4315892381,34.3809209555
050-8370113,out-call,47,31.4140536764,34.3756313459
050-2373283,out-call,3031,31.3997161255,34.3632125384
050-6673044,in-call,15,31.4311615217,34.3907764331
050-1186480,in-call,37,31.4590389997,34.4178971145
050-3698590,out-call,93,31.4342898781,34.3929952349
050-5421941,out-call,17,31.3808565183,34.3222794571
050-4639635,out-call,23,31.4007659849,34.372811672
050-8510132,out-call,51,31.4326450252,34.3932483955
050-3259745,out-call,53,31.4562450945,34.4210226506
050-1085018,in-call,3490,31.4528584879,34.4040753445
