phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6009520,out-call,49,31.4091035466,34.3658991018
050-5661135,in-call,1349,31.3984942745,34.3481857933
050-3779512,in-call,2138,31.4457708277,34.4091247866
050-9875211,out-call,1372,31.4524855982,34.4088703745
050-9573024,out-call,2591,31.4256358135,34.3958481952
050-8380114,out-call,972,31.3854775533,34.3489961196
050-5882167,in-call,435,31.4059416306,34.3586718915
050-2090063,out-call,119,31.4590456815,34.4093410523
050-3417834,out-call,148,31.4679218015,34.4380483916
050-5626849,in-call,53,31.4222725011,34.3808361728
050-7713444,out-call,102,31.4433731478,34.3977825474
050-1385730,out-call,2387,31.4685281254,34.4251609333
050-5644996,out-call,1584,31.4138573534,34.3776701646
