phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4876859,out-call,2896,31.4518739633,34.4008736109
050-7362300,in-call,94,31.4254002226,34.3753751934
050-7607520,in-call,106,31.4207841084,34.3745595743
050-9738287,in-call,3475,31.4458957423,34.4261453587
050-4869000,out-call,1684,31.498998241,34.4752629092
050-9092267,out-call,1831,31.4409047843,34.4114607801
050-7232915,in-call,1728,31.4321831172,34.3866337021
050-8845585,out-call,2811,31.490022622,34.4415971282
050-2724861,out-call,230,31.4152639358,34.3835245735
050-1623381,out-call,1099,31.4297326116,34.4054612903
