phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6647748,in-call,1735,31.43639984,34.389210044
050-6447308,out-call,103,31.4717909253,34.4070754575
050-5026034,in-call,43,31.4606628604,34.4261069615
050-4380832,out-call,76,31.4669188229,34.4130044613
050-8496930,in-call,3038,31.4461249291,34.4141422861
050-3058918,out-call,80,31.479505737,34.4478537868
050-5524850,in-call,2521,31.4572659431,34.4204099529
050-2250637,in-call,81,31.4448387908,34.4054078992
050-6350337,in-call,48,31.410230956,34.3739076256
050-3426286,out-call,874,31.4575552952,34.4220108024
050-6624258,out-call,3040,31.4225359876,34.3762119488
050-8889359,out-call,107,31.4330976581,34.396100542
050-7405230,in-call,103,31.4434016511,34.40710421
050-9588659,out-call,1266,31.4136011699,34.3803981564
