phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8925157,in-call,2114,31.425520001,34.3881316451
050-2509177,out-call,18,31.461319768,34.4106628276
050-2370676,out-call,34,31.4224908258,34.3994321634
050-8119463,out-call,31,31.424660193,34.394391851
050-4993143,in-call,96,31.3787618354,34.3436189627
050-1655340,out-call,267,31.4591949313,34.4003052328
050-9799008,in-call,1962,31.4191805534,34.3634308214
050-4890039,in-call,110,31.4608181609,34.4170807328
050-2845113,out-call,1707,31.4566949022,34.3963072311
050-9913339,out-call,94,31.4442239158,34.3927388396
050-6013975,in-call,35,31.4496908074,34.4121099007
050-8633442,out-call,3343,31.4797965249,34.4268945749
050-4582846,in-call,1974,31.4208399649,34.3814301727
050-3267385,in-call,95,31.3970341875,34.3727513396
050-4913121,out-call,26,31.4089051391,34.3751341228
