phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4169199,in-call,33,31.4681798782,34.4318185781
050-9435163,out-call,925,31.4622347474,34.4208106165
050-7136747,out-call,28,31.4508676805,34.3815360571
050-2302129,in-call,3514,31.4555213039,34.4215968784
050-2322607,out-call,863,31.4412939243,34.4020883983
050-6834323,out-call,1420,31.4673614447,34.4343189285
050-7940844,out-call,1158,31.4066694716,34.3540435788
050-2743582,out-call,79,31.4128067383,34.3657617229
050-2106629,in-call,3135,31.4315475118,34.4151855801
050-7691618,in-call,2580,31.4353462875,34.3990217615
