phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7789661,out-call,2323,31.4389830527,34.3999908514
050-3925169,in-call,1571,31.4914095788,34.4614841454
050-8887873,out-call,3293,31.4603642865,34.4130814847
050-4200043,in-call,107,31.4617159203,34.4122230912
050-3135150,in-call,3090,31.3976984124,34.3516839757
050-6764291,out-call,3241,31.4516116737,34.4055049709
050-4492524,out-call,1470,31.4227250948,34.383972409
050-9086765,out-call,22,31.4354205335,34.3939575684
050-9531124,out-call,16,31.4477388543,34.4171926411
050-6603845,in-call,1283,31.3921069395,34.3501211462
