phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1562874,out-call,581,31.4451062612,34.4117725909
050-6196006,out-call,54,31.4290459272,34.4016338214
050-5428099,in-call,87,31.3926238031,34.3366872326
050-2864132,out-call,110,31.4377213336,34.391219961
050-8113932,in-call,87,31.3870722535,34.3351603898
050-1997526,out-call,1565,31.4468365346,34.3958466831
050-7908762,in-call,1828,31.436345543,34.3891446196
050-2186749,out-call,94,31.435357934,34.3769389926
050-8903808,out-call,689,31.4588911209,34.435335869
050-6220402,in-call,83,31.464190881,34.4305371114
050-6189211,out-call,109,31.4512804496,34.3899253604
050-2605120,out-call,61,31.3923087644,34.3431394517
