phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3080976,out-call,1821,31.4717863889,34.4435128979
050-6694326,out-call,1674,31.4917994291,34.4581984762
050-3199867,in-call,12,31.4267661639,34.3772705143
050-7815451,in-call,97,31.4807382535,34.440847793
050-1744826,out-call,73,31.4545460453,34.4128195195
050-8182343,in-call,33,31.4522119589,34.4096529581
050-1577141,out-call,95,31.4128067383,34.3657617229
050-8024921,out-call,74,31.4292971138,34.3839076797
050-5631805,in-call,1158,31.4289983936,34.3766611056
050-8036190,out-call,83,31.4344078419,34.3889015074
050-3202356,out-call,83,31.4489406736,34.4086771491
050-5098365,out-call,1299,31.4308113353,34.404091695
050-8332675,out-call,34,31.3940032789,34.3566192976
