phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8603719,out-call,2046,31.4424768608,34.4032566546
050-6843699,out-call,114,31.4455235267,34.4244824027
050-9931347,out-call,3042,31.4248107824,34.4147367615
050-1278708,out-call,18,31.4294581198,34.3882098916
050-6547855,in-call,2443,31.4272322737,34.3817863148
050-1184657,out-call,3542,31.4761378232,34.4378576906
050-5610294,in-call,977,31.420247274,34.3789929021
050-2163534,in-call,2136,31.4596941795,34.4267528937
050-9034675,in-call,1993,31.4099443526,34.3768207725
050-3695082,in-call,23,31.4168412983,34.3852652527
050-3978677,in-call,119,31.4642025356,34.4345162124
