phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1997157,out-call,733,31.485925173,34.4477753212
050-7008287,in-call,103,31.4100978563,34.3721769174
050-7080523,out-call,1960,31.4252438111,34.3750349125
050-3850290,in-call,933,31.4326600608,34.4071459232
050-5706431,out-call,17,31.477471387,34.4301232112
050-5623455,out-call,13,31.4957987469,34.4494091291
050-6898075,in-call,60,31.4297342343,34.3778438109
050-5171456,in-call,2039,31.417876763,34.3808792656
050-5563026,out-call,343,31.4604031966,34.4083969255
050-2383725,out-call,2001,31.4424611568,34.405044181
