phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2119352,out-call,211,31.4254366846,34.3751616497
050-8051224,in-call,3018,31.4430919949,34.3964477432
050-9469378,in-call,115,31.5142128365,34.4768988373
050-1673896,out-call,619,31.4382300164,34.3959327852
050-7545393,out-call,954,31.4350488153,34.4215208619
050-9192746,in-call,52,31.4342266941,34.4174632639
050-3921708,out-call,74,31.4392780346,34.3936713542
050-6820252,out-call,68,31.4214576861,34.3757450238
050-5074353,out-call,48,31.4367055518,34.4056428987
050-5517334,out-call,2170,31.4867473786,34.4559907796
050-8343255,in-call,472,31.4091347283,34.3680025713
050-7517370,out-call,36,31.3899861446,34.341880135
050-9278165,out-call,67,31.4202085813,34.3778573356
050-1590048,in-call,68,31.4541866064,34.3940161086
050-2781406,out-call,1459,31.4515770045,34.4235326192
