phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1649339,in-call,48,31.4456013877,34.3980513988
050-5483979,in-call,3182,31.4458652258,34.4036334021
050-2506911,in-call,3193,31.4656780333,34.4372299013
050-9212989,in-call,105,31.4149734799,34.3779388423
050-9199211,in-call,976,31.4469029213,34.4192860573
050-1611424,out-call,112,31.4101714113,34.3704653753
050-8306678,in-call,1912,31.4331978768,34.4009906179
050-8606969,in-call,448,31.451112852,34.4099903078
050-9625535,in-call,809,31.4217470688,34.378938601
050-4191993,out-call,60,31.4346225542,34.3868921293
050-6353154,in-call,23,31.4539413979,34.4260159823
050-9256869,in-call,107,31.4539040944,34.4236680702
050-7828090,in-call,1522,31.495151672,34.459287585
050-4285928,in-call,79,31.435314252,34.4006599878
