phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4687880,in-call,596,33.8850245794,35.5069085204
050-5134733,in-call,1004,31.4699218742,34.4186524188
050-2123970,in-call,71,31.4375540723,34.3883087928
050-1963033,out-call,2703,33.8784096348,35.5104084763
050-7355504,out-call,1991,33.8782586046,35.509757537
050-4578621,out-call,2916,31.4692971966,34.4259296211
050-6454542,in-call,85,33.8846858391,35.5079006318
050-2566300,out-call,882,31.4580821003,34.4249482559
050-9855811,in-call,1634,33.8899885089,35.5137745845
050-3730692,out-call,1342,33.878382729,35.5098343589
050-6049318,in-call,3600,31.4265326942,34.3611313575
050-6901775,in-call,70,31.4026071956,34.3605519156
