phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5059409,out-call,20,31.403594584,34.3444797795
050-3288491,out-call,94,31.4550478957,34.4182649826
050-6919829,in-call,68,31.4405778511,34.3902130488
050-6122155,in-call,93,31.4681714597,34.4273712129
050-7555644,in-call,52,31.4509357673,34.4179220886
050-5730465,in-call,54,31.4546080081,34.4182243795
050-7317426,in-call,36,31.4908375527,34.4701602883
050-4226693,out-call,1119,31.4701015212,34.4355632252
050-1218602,out-call,21,31.4434149824,34.4045098875
050-4853724,in-call,101,31.4201670643,34.3786073538
