phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8292604,out-call,96,31.4466659796,34.401914972
050-3505832,out-call,65,31.4652397632,34.4112087378
050-6222230,out-call,95,31.478409153,34.4329303789
050-2116861,out-call,44,31.4541100456,34.4134023641
050-7921610,in-call,862,31.4811114755,34.4560901221
050-7963471,in-call,92,31.4349285081,34.3923321412
050-1173467,out-call,57,31.4292314679,34.3849998248
050-8364573,out-call,1246,31.4816989114,34.4525522771
050-5277408,out-call,3052,31.4580588826,34.4124458903
050-9947253,out-call,71,31.4474447045,34.39935477
050-1319950,in-call,1933,31.449940797,34.428372364
050-9283234,out-call,1033,31.4730469992,34.4424930526
050-4830737,in-call,94,31.4815101278,34.4370930334
050-2511871,in-call,2080,31.445346077,34.4130260701
