phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9837616,out-call,363,31.4462140641,34.4046901907
050-4244734,in-call,819,31.4134863825,34.3824285197
050-5619161,out-call,10,31.464877993,34.4355904686
050-5220570,out-call,2528,31.435314252,34.4006599878
050-5233493,out-call,334,31.4316618871,34.398966294
050-6212361,in-call,18,31.4539040944,34.4236680702
050-6699326,out-call,80,31.4312813123,34.4011379811
050-5314393,in-call,3555,31.4002660988,34.3450338753
050-1821114,out-call,11,31.4169949004,34.3639813498
050-5926579,in-call,25,31.4445213101,34.4000268383
050-4553321,out-call,1041,31.4203272549,34.376759203
050-1566291,in-call,77,31.4499256536,34.4090287512
050-4305924,out-call,71,31.4227936689,34.3921045219
050-1799917,in-call,20,31.4187313052,34.3737432079
