phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6691188,in-call,107,31.4414550555,34.3868893909
050-3546445,out-call,29,31.3842509301,34.3214649828
050-9527967,in-call,36,31.4665921884,34.4165578426
050-7003344,in-call,34,31.4121169286,34.3768210292
050-7577254,in-call,84,31.4084866747,34.3702369809
050-7641371,out-call,2285,31.4468500065,34.4033766702
050-8548663,out-call,1645,31.457351292,34.4043478359
050-3306247,out-call,398,31.4576961136,34.4055743779
050-3977022,out-call,3578,31.4174764091,34.3714673876
050-1659154,out-call,3110,31.4468500065,34.4033766702
050-2733412,out-call,1921,31.4068844811,34.3739115889
050-4370246,out-call,2215,31.4404494268,34.4058254319
050-5425880,out-call,2305,31.4346663936,34.4044361863
