phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1155530,in-call,88,31.4168262191,34.388012811
050-9322489,out-call,90,31.4448387908,34.4054078992
050-8207028,in-call,2868,31.4606628604,34.4261069615
050-9398491,in-call,1360,31.4381461648,34.389724603
050-8897988,in-call,2182,31.4507417574,34.4131776733
050-4173385,out-call,880,31.4454774368,34.3963293829
050-4248115,out-call,17,31.4790391355,34.4349414129
050-7637550,in-call,35,31.4582247316,34.4115003953
050-2401204,out-call,104,31.479505737,34.4478537868
050-6530099,in-call,3045,31.4471193057,34.4030573266
050-4377168,in-call,257,31.4697236055,34.4104583689
050-9457130,in-call,50,31.4349220453,34.3975516227
050-5053278,out-call,103,31.3974402837,34.3503336544
050-4342265,out-call,3337,31.4257341174,34.3766943215
