phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8153068,out-call,2497,33.8825703462,35.502813154
050-9729158,out-call,630,33.8814919534,35.5037683458
050-9578595,in-call,91,31.4397810987,34.4022680146
050-5275330,out-call,883,31.4496930896,34.4085988323
050-8033141,in-call,14,31.4347596431,34.4051790675
050-9312187,out-call,26,33.8764767824,35.5008201096
050-4142517,out-call,2171,31.4148158691,34.3644635179
050-3971240,out-call,94,31.472739051,34.4414832966
050-7932756,in-call,64,31.4695905471,34.4266285293
050-3872509,in-call,2721,33.8925685236,35.5114201369
050-4474227,out-call,1044,31.4482314619,34.4084035638
050-8142332,in-call,1675,33.883737815,35.5050932128
050-6710720,in-call,450,31.459612986,34.4281188883
