phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3528660,in-call,1368,31.4683303868,34.4361816173
050-6085878,in-call,20,31.4188102445,34.3632079763
050-4291328,out-call,2550,31.4608685678,34.4317251098
050-5059657,in-call,1538,31.4318627428,34.3907332934
050-7129941,out-call,117,31.4534037485,34.4232154473
050-2144183,in-call,1559,31.4218408776,34.3825664511
050-1736700,in-call,27,31.4949017992,34.4624802207
050-1899941,out-call,558,31.4404027632,34.394848637
050-6300719,out-call,2288,31.4229429438,34.3788918501
050-5038941,out-call,442,31.4326450252,34.3932483955
050-5560468,in-call,2597,31.4814748302,34.4463224971
