phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1971691,in-call,1064,31.4140960814,34.3726992354
050-3518591,in-call,60,33.8807989628,35.5099679158
050-7485932,out-call,144,31.4122148798,34.3712563911
050-8879084,in-call,62,31.4538972376,34.4229574525
050-4505308,out-call,29,33.8874054299,35.5112799908
050-3249189,in-call,3440,31.4314139921,34.3917778603
050-5569571,in-call,3418,31.4690592875,34.418902805
050-8236802,out-call,60,31.4242130714,34.4045389439
050-8591981,out-call,23,33.8843213759,35.5077098392
050-9227101,in-call,70,31.469761983,34.4444880294
050-4782628,out-call,107,31.4373128691,34.3902485868
050-2307597,out-call,786,31.4395457779,34.3953719985
