phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3843060,in-call,884,31.4785377915,34.435438639
050-6257064,in-call,3432,31.4174764091,34.3714673876
050-3327851,in-call,105,31.4038426611,34.3606732576
050-8555828,out-call,98,31.4279205804,34.3770562865
050-8731036,in-call,47,31.4524855982,34.4088703745
050-1542404,out-call,28,31.428865927,34.3837848806
050-5357275,in-call,116,31.4567550084,34.4113527531
050-8994020,out-call,449,31.4054746487,34.3623875334
050-2873146,in-call,1794,31.3895774109,34.3519020143
050-3030386,out-call,3099,31.4164926984,34.3630160289
050-1953574,in-call,199,31.3881570313,34.3338341736
050-7092990,out-call,2245,31.45848704,34.4111640366
050-7516470,in-call,96,31.4438853358,34.402875988
050-3973197,in-call,1119,31.4448089211,34.4033092604
