phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8285446,out-call,28,31.420567745,34.3800650386
050-8066557,out-call,65,31.4262956195,34.3806911878
050-9790214,out-call,69,31.4358317954,34.4061803904
050-6657735,in-call,76,31.3919152749,34.3383940151
050-2862470,in-call,72,31.4457730545,34.3979017228
050-7750477,in-call,2490,31.4032382263,34.3645998476
050-1748949,out-call,1460,31.4368306791,34.3953396487
050-2874832,out-call,28,31.4173609544,34.3925726993
050-5168546,in-call,745,31.4397810987,34.4022680146
050-6101612,out-call,19,31.4633683608,34.4336103653
050-4744875,in-call,3533,31.4428652575,34.4240179266
050-4165174,in-call,317,31.4507445991,34.4073709826
050-3425149,out-call,2892,31.4041711152,34.3628993624
050-3262502,out-call,28,31.4402854106,34.3959945247
050-5945564,out-call,78,31.4382300164,34.3959327852
