phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4097094,out-call,78,31.470810679,34.4332143953
050-9803271,in-call,3092,31.4730469992,34.4424930526
050-9427513,in-call,113,31.3982620241,34.3583174277
050-4862271,out-call,3486,31.4559167333,34.4317192722
050-1645982,in-call,86,31.4323622028,34.3934769973
050-5019246,out-call,1677,31.4559167333,34.4317192722
050-7027928,out-call,3274,31.4741853861,34.4360279815
050-4370726,in-call,3541,31.4397902442,34.4025520358
050-1107670,in-call,484,31.4725692375,34.416574588
050-2101529,in-call,3472,31.4271187658,34.3775344298
