phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9681259,in-call,2076,31.4311996325,34.3790310205
050-7839640,out-call,26,31.4487116461,34.4225613931
050-2818654,in-call,580,31.4154146465,34.3774340572
050-6461535,in-call,1615,31.4325905772,34.3923486412
050-9547877,in-call,815,31.4339650551,34.3961436233
050-4271905,out-call,51,31.445209395,34.4148172953
050-6077778,out-call,103,31.4664055643,34.428577225
050-4338368,out-call,67,31.4446650308,34.4084949531
050-9413843,out-call,103,31.4295276611,34.3936592062
050-6938223,out-call,81,31.4494351156,34.4208798888
050-5185406,out-call,22,31.4491895327,34.400449459
050-2427066,out-call,69,31.4271888207,34.383848149
050-6784567,in-call,112,31.4113534655,34.3823371699
050-8938701,in-call,1669,31.4224802269,34.3678878283
050-1914091,out-call,70,31.422627132,34.3976764984
