phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1321403,out-call,70,33.8893601483,35.5139341559
050-8163719,out-call,102,31.4540439527,34.4275061054
050-3887427,out-call,854,31.4183815623,34.3746887219
050-8236801,out-call,161,31.4576407591,34.417204969
050-9933922,out-call,1664,31.4539136618,34.4130947009
050-9376466,out-call,2222,31.4406924733,34.3926484672
050-9952604,out-call,73,31.4322036235,34.3710982443
050-9627870,out-call,3163,31.5106540124,34.4669864564
050-3563185,in-call,71,31.4375713511,34.3780101483
050-7112494,in-call,26,31.4543282508,34.4164702602
050-4316200,in-call,117,33.882505452,35.5110630818
