phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4525809,in-call,43,31.4537882301,34.4221334199
050-4251455,out-call,1071,31.4604575748,34.4247017022
050-4226522,in-call,1263,31.4637491779,34.4307620247
050-6696359,out-call,43,31.4659113899,34.4177926955
050-4784048,in-call,25,31.3920822349,34.3487627982
050-6187066,in-call,3490,31.4544557455,34.4193507941
050-3853337,out-call,35,31.4492405585,34.4262247732
050-4052412,in-call,46,31.3870722535,34.3351603898
050-7412538,in-call,2840,31.3886421349,34.3328650801
050-9751265,out-call,13,31.4015901918,34.3665683148
050-7503010,in-call,76,31.4239277797,34.3892733179
