phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9772154,in-call,104,31.4147812317,34.3687515747
050-4427778,in-call,1168,31.4406924733,34.3926484672
050-6580401,in-call,112,31.4338988379,34.389212739
050-1654200,out-call,1153,31.4491986116,34.4184698753
050-6935420,out-call,91,31.4300990863,34.3797422535
050-8982138,out-call,2216,31.4322795076,34.3989467338
050-4077813,out-call,21,31.4680145858,34.4199550569
050-9680992,out-call,70,31.4494767874,34.4046576052
050-3867893,in-call,16,31.4739884871,34.424485797
050-5596096,in-call,119,31.4689916619,34.4287134939
050-7600488,out-call,24,31.4496263506,34.3994952379
050-8053633,out-call,64,31.4559018365,34.4260621416
