phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4469205,out-call,10,31.4393482653,34.3992523073
050-2357265,out-call,2242,31.4754751982,34.4559221126
050-3755513,out-call,53,31.3984942745,34.3481857933
050-2040962,in-call,72,31.4250379168,34.3770307253
050-5232833,in-call,109,31.4285906473,34.3846774369
050-9794043,out-call,689,31.4134986431,34.3721989711
050-7687962,in-call,35,31.4430847427,34.3861731691
050-4645806,in-call,11,31.4380902789,34.403899542
050-7500689,in-call,1246,31.4018197052,34.369622162
050-3474616,in-call,49,31.4289579863,34.3799759321
050-1733105,out-call,31,31.4276037023,34.3827436367
050-6094029,out-call,87,31.4480471016,34.4190376029
050-4366880,in-call,32,31.4349700178,34.3970057098
