phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9939224,in-call,3205,33.888245906,35.5108375784
050-2103961,in-call,68,33.8862472803,35.5080055023
050-5170805,out-call,93,33.8843239279,35.5106585388
050-6513486,in-call,21,33.8813805055,35.5102924643
050-6888785,out-call,454,33.8838225424,35.511879441
050-9705644,out-call,2747,31.4269579806,34.3849506691
050-7090538,out-call,113,31.4229429438,34.3788918501
050-2986831,out-call,22,33.8766817334,35.5084619394
050-3303155,out-call,997,31.4311615217,34.3907764331
050-8625582,out-call,1483,33.8848629991,35.5115352943
050-1918199,out-call,107,33.8851781982,35.5150384677
050-9939653,in-call,95,31.4532802621,34.4168468336
050-9055923,in-call,79,31.4534037485,34.4232154473
