phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4061185,out-call,2994,31.4458652258,34.4036334021
050-6429158,out-call,2872,33.8851805376,35.514825433
050-3326016,out-call,98,31.4433475907,34.3884764941
050-3317802,in-call,361,31.4486422774,34.4172968096
050-5236961,out-call,119,33.8792286134,35.5094843049
050-7139941,in-call,2563,33.8827857537,35.5031439422
050-2716655,in-call,2137,33.8810187258,35.5132937529
050-3893794,out-call,1705,31.4102943406,34.3793863381
050-4190410,in-call,67,33.8790555584,35.5082352568
050-5354226,out-call,1664,31.4199610808,34.3681129277
