phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3064171,in-call,37,31.4538972376,34.4229574525
050-5674494,out-call,3071,31.4428490866,34.4182334342
050-4933944,in-call,52,31.4348198998,34.3873294385
050-4071634,in-call,22,31.4373786314,34.4078367852
050-1819097,in-call,1453,31.4355785196,34.3765786306
050-2336065,out-call,13,31.4556526366,34.4163379412
050-5749520,in-call,2066,31.4149184749,34.3569835653
050-6120033,in-call,3060,31.4053250461,34.3675129486
050-3283567,out-call,1202,31.4299670662,34.4063087764
050-8684466,in-call,37,31.4320018321,34.3721032699
050-6135514,in-call,2123,31.4233980838,34.3818601745
