phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6878268,out-call,67,31.4197989604,34.3790844538
050-2851625,in-call,51,31.3948335698,34.3523900006
050-5080210,in-call,54,31.4617365382,34.4160914258
050-1356156,in-call,242,31.4190615943,34.3911368512
050-6147256,in-call,31,31.4634469678,34.4088291667
050-6984301,in-call,3153,31.4406924733,34.3926484672
050-6933622,out-call,105,31.4389341316,34.3989117304
050-6446496,out-call,43,31.3975814222,34.3571869088
050-9392377,out-call,1698,31.3976659409,34.3526161797
050-4994295,out-call,3258,31.3953101605,34.3500296905
050-3847484,in-call,72,31.4570400396,34.4059553934
