phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4890905,out-call,2433,31.4402773256,34.4048314056
050-3433126,in-call,53,31.466926238,34.4479777743
050-4009579,in-call,1202,31.4431883429,34.4038395622
050-8606107,out-call,3446,31.4065639298,34.3592830412
050-6585427,in-call,92,31.4528796129,34.4204734736
050-3405497,in-call,62,31.4485507878,34.3953461685
050-5221384,in-call,2690,31.4227596666,34.368659182
050-8725421,in-call,1499,31.4928718548,34.4563384502
050-8838352,in-call,51,31.4607677248,34.4124885718
050-6057782,out-call,2402,33.8782586046,35.509757537
050-4245913,in-call,888,33.884186354,35.5143562407
050-6412871,out-call,1472,31.4705753584,34.4461125791
050-9187516,out-call,1209,31.4101426172,34.3669617537
050-3829714,in-call,175,31.4511416334,34.4294513797
050-8318204,in-call,1104,31.4324136542,34.395363038
050-5374536,in-call,66,33.8853671089,35.5097826915
