phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4888852,in-call,36,31.4266715053,34.3971886517
050-4160699,out-call,99,31.4234617304,34.3585284665
050-1364421,out-call,50,31.4123715974,34.3870598644
050-5347089,out-call,92,31.4612296814,34.4240860871
050-2319587,in-call,81,31.4362700161,34.3901563359
050-7299411,out-call,3263,31.4392482198,34.4059603238
050-6517975,out-call,39,31.454616976,34.4082477437
050-2964848,out-call,2052,31.4380461396,34.4079864009
050-5224079,in-call,138,31.4213026926,34.3835920136
050-3627761,in-call,32,31.4391782648,34.3978733413
050-2682747,out-call,2184,31.4755471706,34.4177675191
050-9896394,out-call,3515,31.4578360604,34.4263534354
