phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1027706,in-call,2296,31.4183728483,34.3784293059
050-2163374,in-call,39,31.4061644518,34.3820006084
050-4482740,in-call,40,31.4651268979,34.42279121
050-7732657,out-call,3586,31.4495530666,34.4104583888
050-6635729,out-call,2864,31.4763069789,34.4105784987
050-8498846,in-call,1710,31.4191805534,34.3634308214
050-2652518,out-call,2007,31.4587017149,34.4074920894
050-6482006,in-call,85,31.4194245569,34.3719696774
050-6100933,in-call,70,31.4539869967,34.4140808909
050-7328092,in-call,81,31.4392349856,34.4128235461
