phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6248562,out-call,71,33.8886804634,35.51569654
050-7555848,in-call,456,33.8864048644,35.5086924195
050-5617840,out-call,10,31.4420088054,34.4017480807
050-9571119,out-call,1158,33.88710847,35.5115768646
050-9515459,out-call,99,31.38803577,34.3512235127
050-9264831,in-call,119,31.4405829295,34.3955467348
050-4428116,out-call,1970,33.88069438,35.5083651728
050-4424656,out-call,105,33.8814974542,35.5082821038
050-3083746,in-call,2713,33.8816694453,35.5088037192
050-1624956,in-call,1993,31.4615234046,34.4426912008
050-2081312,in-call,102,31.4951762022,34.4630286766
050-2640470,in-call,1707,31.444828917,34.4060834797
