phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3611490,in-call,96,31.4216712823,34.3778155829
050-4945776,out-call,103,31.400298737,34.3546237158
050-8229955,out-call,3220,31.401633228,34.3531323186
050-4401941,in-call,11,31.4527549461,34.3909074981
050-3107105,out-call,3000,31.4495106004,34.3993066028
050-8827731,out-call,103,31.4598661551,34.4175942606
050-8504031,out-call,20,31.4363642316,34.3936684462
050-7579436,out-call,2290,31.432836825,34.4146025251
050-1930094,in-call,1128,31.4045306122,34.3521696249
050-1275130,out-call,766,31.4520621626,34.4176195643
050-1801587,out-call,3476,31.4066427554,34.3589583638
