phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4322773,out-call,3585,31.4321123439,34.3874616203
050-8065193,in-call,10,31.424660193,34.394391851
050-9374048,in-call,31,31.4233476987,34.3656999959
050-4138459,out-call,172,31.4399671218,34.389609329
050-9827577,out-call,97,31.3969160448,34.3492180104
050-4697997,out-call,3163,31.4210339362,34.3673202249
050-4074693,in-call,98,31.4510523067,34.4152880596
050-8804246,in-call,528,31.366901854,34.3200405908
050-9258738,out-call,1534,31.4361738514,34.3789028316
050-3152005,in-call,109,31.4186630879,34.3859786747
050-3088135,in-call,89,31.4233980838,34.3818601745
050-8163704,out-call,80,31.4205228458,34.3818040297
