phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5890475,in-call,92,31.4591949313,34.4003052328
050-8751538,in-call,81,31.4329151105,34.392096917
050-7469081,in-call,2744,31.4714116217,34.4458732949
050-1870240,out-call,91,31.4033944981,34.3676235338
050-3277354,out-call,89,31.4431883429,34.4038395622
050-6358672,out-call,2928,31.4444202209,34.3968488528
050-8293875,out-call,294,31.4334621282,34.3924523428
050-8470553,in-call,3326,31.4457708277,34.4091247866
050-8020112,in-call,85,31.4061574691,34.3675806149
050-2174399,out-call,2156,31.4338601973,34.3805799963
050-5739594,out-call,25,31.4153266897,34.374715262
050-7688244,out-call,43,31.4301998054,34.3898005265
