phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2908753,in-call,3490,31.4215485562,34.3645404645
050-9752526,in-call,27,31.4371010519,34.4053865203
050-2098398,in-call,29,31.4507143097,34.4059109768
050-9213618,in-call,26,31.4157724909,34.393524745
050-2428544,in-call,3211,31.4216914516,34.3769059454
050-8639451,out-call,130,31.4469586191,34.392576195
050-8624853,in-call,98,31.4685089433,34.4447714267
050-8021142,out-call,17,31.4404865413,34.388905689
050-8692074,in-call,2434,31.4022044462,34.3592199222
050-2338785,in-call,2370,31.4421359319,34.3993338819
